from_id,to_id,from_name,to_name,from_lb_mae,to_lb_mae,lb_delta_mae,lb_delta_spearman,mean_abs_direction,pearson_delta,spearman_delta,candidate_projection,direction_projection_on_candidate
20,55,ens_caruana_bag20_calibrated_blend,ens_id51_top500_potent46_t40_soft_g35,0.4168366368422205,0.4070801895382421,-0.0097564473039784,-0.000940965951444328,0.07950676263265187,0.3883700057152457,0.48914821854600843,0.13222098793286619,1.5176684598033994
20,50,ens_caruana_bag20_calibrated_blend,ens_internal_decor_cap101_bf50_b40_i1_l20,0.4168366368422205,0.4092437336283291,-0.007592903213891389,-0.0006347416906562486,0.06509306915378053,0.38725599694641155,0.4872670205584439,0.11872619483111066,0.9289927046202459
4,52,lgbm_mordred_jazzy_analog,ens_repooled_trunk_swap_core_calibrated_importance,0.5800392896586687,0.4087104501774921,-0.1713288394811766,0.12498726415394168,0.359448453815588,0.3855661077707274,0.46997207946761943,0.029606874335413695,6.896998530022874
4,50,lgbm_mordred_jazzy_analog,ens_internal_decor_cap101_bf50_b40_i1_l20,0.5800392896586687,0.4092437336283291,-0.17079555603033958,0.1264550359018054,0.33350646049398114,0.3850309757295309,0.4689811376246445,0.031293491985342946,6.346542905518865
20,43,ens_caruana_bag20_calibrated_blend,ens_hybrid_meta_baseline_5050,0.4168366368422205,0.4074838675224626,-0.009352769319757925,0.0006149993197034354,0.0670589234485063,0.38363570025860294,0.47507578651476745,0.16156406778763113,1.2946530409524055
20,47,ens_caruana_bag20_calibrated_blend,ens_hybrid_meta_baseline_5050,0.4168366368422205,0.4074838675224626,-0.009352769319757925,0.0006149993197034354,0.0670589234485063,0.38363570025860294,0.47507578651476745,0.16156406778763113,1.2946530409524055
4,58,lgbm_mordred_jazzy_analog,ens_id55_combo_gate_rank1,0.5800392896586687,0.4075200760754026,-0.1725192135832661,0.12531275311860035,0.36694613861885317,0.3834896198265892,0.46161554430912266,0.02993335774495417,7.26729887799448
2,44,ens_l2_a0.1,ens_caruana_bag20_anchor_residual,0.498861930443137,0.4090205188659963,-0.0898414115771407,0.04509220733496877,0.08149215214782464,0.3833798638655577,0.4106762315279136,0.1856922016594641,1.9511231433091398
9,44,ens_l2_a0.1,ens_caruana_bag20_anchor_residual,0.4958329809469373,0.4090205188659963,-0.08681246208094101,0.04899835117324991,0.08149215214782464,0.3833798638655577,0.4106762315279136,0.1856922016594641,1.9511231433091398
20,57,ens_caruana_bag20_calibrated_blend,ens_id51_top500_potent46_t40_soft_g50,0.4168366368422205,0.4073887188823258,-0.009447917959894692,-0.0011210092297527785,0.0838351209992117,0.3817091278132104,0.485537323377831,0.12096781090379091,1.5805685646618253
13,44,ens_caruana_bag20,ens_caruana_bag20_anchor_residual,0.4414270025507814,0.4090205188659963,-0.0324064836847851,0.0036977040547826467,0.07883447262848607,0.3755506791217326,0.39819739152590333,0.19340009401214883,1.870657551292772
14,44,ens_caruana_bag20,ens_caruana_bag20_anchor_residual,0.4430377590818476,0.4090205188659963,-0.03401724021585134,0.005455184999416551,0.07883447262848607,0.3755506791217326,0.39819739152590333,0.19340009401214883,1.870657551292772
15,44,ens_caruana_bag20,ens_caruana_bag20_anchor_residual,0.4423088470924464,0.4090205188659963,-0.033288328226450115,0.003598950537962331,0.07883447262848607,0.3755506791217326,0.39819739152590333,0.19340009401214883,1.870657551292772
25,44,ens_caruana_bag20,ens_caruana_bag20_anchor_residual,0.4290789893593625,0.4090205188659963,-0.02005847049336623,-0.0019688444925316517,0.07883447262848607,0.3755506791217326,0.39819739152590333,0.19340009401214883,1.870657551292772
4,46,lgbm_mordred_jazzy_analog,ens_region_v2_blend_a8,0.5800392896586687,0.4091592405210825,-0.1708800491375862,0.12418637910518704,0.3610995349892367,0.37550420645145177,0.45103528143961397,0.028719347574516968,6.808725466441399
4,48,lgbm_mordred_jazzy_analog,ens_meta_axis_a343,0.5800392896586687,0.4074004936698981,-0.17263879598877058,0.12783807907129874,0.34978982316347235,0.37517659885093296,0.45479394656569394,0.0305806613963072,6.748278218106885
4,55,lgbm_mordred_jazzy_analog,ens_id51_top500_potent46_t40_soft_g35,0.5800392896586687,0.4070801895382421,-0.1729591001204266,0.12614881164101732,0.3592714990248824,0.37431897487288446,0.4546103321213587,0.02955772549746878,6.935218660702017
4,51,lgbm_mordred_jazzy_analog,ens_meta_axis_reverse_id50_g10,0.5800392896586687,0.4073264585428647,-0.172712831115804,0.12766144716450434,0.3514734825809978,0.37419682277317445,0.45328871426520584,0.03050169056148406,6.788451749365689
4,57,lgbm_mordred_jazzy_analog,ens_id51_top500_potent46_t40_soft_g50,0.5800392896586687,0.4073887188823258,-0.17265057077634288,0.12596876836270887,0.3628044385406493,0.3740856812891595,0.4552059928688897,0.029129064241158575,6.998118765560445
4,44,lgbm_mordred_jazzy_analog,ens_caruana_bag20_anchor_residual,0.5800392896586687,0.4090205188659963,-0.17101877079267241,0.1254158730192585,0.3511604001817674,0.3738177811142083,0.45022819017066085,0.030417649337514126,6.7624903461801535
4,7,lgbm_mordred_jazzy_analog,ens_vanilla,0.5800392896586687,0.4936105473025923,-0.0864287423560764,0.07864838583433997,0.3777572503440894,0.37377100322661727,0.4538603370106364,0.023883097548648098,6.115880217646511
4,10,lgbm_mordred_jazzy_analog,ens_vanilla,0.5800392896586687,0.4772064783754661,-0.1028328112832026,0.08962490393362088,0.3777572503440894,0.37377100322661727,0.4538603370106364,0.023883097548648098,6.115880217646511
4,11,lgbm_mordred_jazzy_analog,ens_vanilla,0.5800392896586687,0.478321277597625,-0.1017180120610437,0.09410515903251238,0.3777572503440894,0.37377100322661727,0.4538603370106364,0.023883097548648098,6.115880217646511
2,50,ens_l2_a0.1,ens_internal_decor_cap101_bf50_b40_i1_l20,0.498861930443137,0.4092437336283291,-0.08961819681480787,0.04613137021751568,0.06996663388763691,0.3733044395553866,0.42998521716800914,0.18988245878302068,1.5351757026478499
9,50,ens_l2_a0.1,ens_internal_decor_cap101_bf50_b40_i1_l20,0.4958329809469373,0.4092437336283291,-0.08658924731860818,0.05003751405579682,0.06996663388763691,0.3733044395553866,0.42998521716800914,0.18988245878302068,1.5351757026478499
4,54,lgbm_mordred_jazzy_analog,ens_id51_plus_potent_noaux_a30_delta_g050,0.5800392896586687,0.409582091172509,-0.1704571984861597,0.12551793335078376,0.351441476364269,0.37259519084828296,0.4464289579644153,0.030377443965779464,6.764743917342639
4,43,lgbm_mordred_jazzy_analog,ens_hybrid_meta_baseline_5050,0.5800392896586687,0.4074838675224626,-0.17255542213620612,0.12770477691216509,0.3483780704354381,0.37192075405801567,0.45023853265093594,0.03065705509756775,6.712203241851025
4,47,lgbm_mordred_jazzy_analog,ens_hybrid_meta_baseline_5050,0.5800392896586687,0.4074838675224626,-0.17255542213620612,0.12770477691216509,0.3483780704354381,0.37192075405801567,0.45023853265093594,0.03065705509756775,6.712203241851025
2,48,ens_l2_a0.1,ens_meta_axis_a343,0.498861930443137,0.4074004936698981,-0.09146143677323887,0.047514413387009014,0.08364238785018403,0.3705829087270932,0.4238804147013604,0.1783058016598087,1.9369110152358708
9,48,ens_l2_a0.1,ens_meta_axis_a343,0.4958329809469373,0.4074004936698981,-0.08843248727703917,0.05142055722529015,0.08364238785018403,0.3705829087270932,0.4238804147013604,0.1783058016598087,1.9369110152358708
4,16,lgbm_mordred_jazzy_analog,ens_caruana_bag20_calibrated_best,0.5800392896586687,0.4357788073667819,-0.14426048229188682,0.12181692248129616,0.3398507939855805,0.37003184000582284,0.44960353269760983,0.02719816709410948,5.737265949844062
4,17,lgbm_mordred_jazzy_analog,ens_caruana_bag20_calibrated_best,0.5800392896586687,0.4318297602126632,-0.14820952944600546,0.1267507172273007,0.3398507939855805,0.37003184000582284,0.44960353269760983,0.02719816709410948,5.737265949844062
4,18,lgbm_mordred_jazzy_analog,ens_caruana_bag20_calibrated_best,0.5800392896586687,0.4244185733497787,-0.15562071630888996,0.12871061400278994,0.3398507939855805,0.37003184000582284,0.44960353269760983,0.02719816709410948,5.737265949844062
4,26,lgbm_mordred_jazzy_analog,ens_caruana_bag20_calibrated_best,0.5800392896586687,0.4243494844698721,-0.1556898051887966,0.11752183921238601,0.3398507939855805,0.37003184000582284,0.44960353269760983,0.02719816709410948,5.737265949844062
4,27,lgbm_mordred_jazzy_analog,ens_caruana_bag20_calibrated_best,0.5800392896586687,0.4225677355758737,-0.157471554082795,0.12537589997745668,0.3398507939855805,0.37003184000582284,0.44960353269760983,0.02719816709410948,5.737265949844062
4,36,lgbm_mordred_jazzy_analog,ens_caruana_bag20_calibrated_best,0.5800392896586687,0.4145866903151991,-0.16545259934346956,0.12610159182758618,0.3398507939855805,0.37003184000582284,0.44960353269760983,0.02719816709410948,5.737265949844062
2,55,ens_l2_a0.1,ens_id51_top500_potent46_t40_soft_g35,0.498861930443137,0.4070801895382421,-0.09178174090489488,0.0458251459567276,0.0925252888267138,0.36976723817179397,0.436465654740173,0.1547801975527411,2.123851457831004
9,55,ens_l2_a0.1,ens_id51_top500_potent46_t40_soft_g35,0.4958329809469373,0.4070801895382421,-0.08875279140869519,0.04973128979500874,0.0925252888267138,0.36976723817179397,0.436465654740173,0.1547801975527411,2.123851457831004
2,51,ens_l2_a0.1,ens_meta_axis_reverse_id50_g10,0.498861930443137,0.4073264585428647,-0.09153547190027228,0.047337781480214614,0.08532038323151125,0.36889824051451314,0.4200037319578952,0.17585570401158968,1.9770845464946745
9,51,ens_l2_a0.1,ens_meta_axis_reverse_id50_g10,0.4958329809469373,0.4073264585428647,-0.08850652240407259,0.05124392531849575,0.08532038323151125,0.36889824051451314,0.4200037319578952,0.17585570401158968,1.9770845464946745
20,53,ens_caruana_bag20_calibrated_blend,ens_repooled_trunk_core_only_calibrated_importance,0.4168366368422205,0.4105644448288402,-0.006272192013380307,-0.004957968060693374,0.09339140524559515,0.36817424486238964,0.4739963432652378,0.08986267610377074,1.4683096983804034
20,54,ens_caruana_bag20_calibrated_blend,ens_id51_plus_potent_noaux_a30_delta_g050,0.4168366368422205,0.409582091172509,-0.00725454566971151,-0.0015718442416778888,0.07380068622924676,0.36549488390283336,0.41869878485761947,0.13877265980255618,1.3471937164440204
2,57,ens_l2_a0.1,ens_id51_top500_potent46_t40_soft_g50,0.498861930443137,0.4073887188823258,-0.09147321156081117,0.04564510267841915,0.0961597271703261,0.3642624882687806,0.43725092762608003,0.14365570833759,2.1867515626894294
9,57,ens_l2_a0.1,ens_id51_top500_potent46_t40_soft_g50,0.4958329809469373,0.4073887188823258,-0.08844426206461148,0.04955124651670029,0.0961597271703261,0.3642624882687806,0.43725092762608003,0.14365570833759,2.1867515626894294
6,13,lgbm_mordred_jazzy_umap,ens_caruana_bag20,0.5736643023301617,0.4414270025507814,-0.13223729977938037,0.11807338603756579,0.3117886640301851,0.3631496591810774,0.43522573775559936,0.028954557367487366,5.140965729672744
6,14,lgbm_mordred_jazzy_umap,ens_caruana_bag20,0.5736643023301617,0.4430377590818476,-0.13062654324831413,0.11631590509293188,0.3117886640301851,0.3631496591810774,0.43522573775559936,0.028954557367487366,5.140965729672744
6,15,lgbm_mordred_jazzy_umap,ens_caruana_bag20,0.5736643023301617,0.4423088470924464,-0.13135545523771536,0.1181721395543861,0.3117886640301851,0.3631496591810774,0.43522573775559936,0.028954557367487366,5.140965729672744
6,25,lgbm_mordred_jazzy_umap,ens_caruana_bag20,0.5736643023301617,0.4290789893593625,-0.14458531297079924,0.12373993458488008,0.3117886640301851,0.3631496591810774,0.43522573775559936,0.028954557367487366,5.140965729672744
6,9,lgbm_mordred_jazzy_umap,ens_l2_a0.1,0.5736643023301617,0.4958329809469373,-0.07783132138322446,0.07277273891909852,0.3086588795741685,0.36095705330458927,0.43168091167374517,0.02904026630279286,5.0605001376563745
55,58,ens_id51_top500_potent46_t40_soft_g35,ens_id55_combo_gate_rank1,0.4070801895382421,0.4075200760754026,0.0004398865371604832,-0.0008360585224169714,0.010796649384852057,0.3597704266983639,0.4196785331745468,0.7986981562229395,0.332080217292462
6,20,lgbm_mordred_jazzy_umap,ens_caruana_bag20_calibrated_blend,0.5736643023301617,0.4168366368422205,-0.15682766548794125,0.12344499466555159,0.3092164571945483,0.3569522571547109,0.43197144564019335,0.032505097494600316,5.66668313568398
4,49,lgbm_mordred_jazzy_analog,ens_resid_lowd_core_ridge_a10p0_s50_hybrid,0.5800392896586687,0.4196878176889805,-0.1603514719696882,0.1204104502483806,0.3427817442606977,0.3563141170552638,0.4134931642377154,0.028682128888648083,6.159346119501284
2,54,ens_l2_a0.1,ens_id51_plus_potent_noaux_a30_delta_g050,0.498861930443137,0.409582091172509,-0.08927983927062799,0.04519426766649404,0.084567164180862,0.3547326101535688,0.36020275539251806,0.1705376963417092,1.9533767144716245
9,54,ens_l2_a0.1,ens_id51_plus_potent_noaux_a30_delta_g050,0.4958329809469373,0.409582091172509,-0.0862508897744283,0.04910041150477518,0.084567164180862,0.3547326101535688,0.36020275539251806,0.1705376963417092,1.9533767144716245
13,50,ens_caruana_bag20,ens_internal_decor_cap101_bf50_b40_i1_l20,0.4414270025507814,0.4092437336283291,-0.03218326892245227,0.0047368669373295536,0.06851396956597511,0.3535626786512075,0.4035294359800372,0.18967577203883257,1.454710110631482
14,50,ens_caruana_bag20,ens_internal_decor_cap101_bf50_b40_i1_l20,0.4430377590818476,0.4092437336283291,-0.033794025453518506,0.006494347881963458,0.06851396956597511,0.3535626786512075,0.4035294359800372,0.18967577203883257,1.454710110631482
15,50,ens_caruana_bag20,ens_internal_decor_cap101_bf50_b40_i1_l20,0.4423088470924464,0.4092437336283291,-0.03306511346411728,0.004638113420509238,0.06851396956597511,0.3535626786512075,0.4035294359800372,0.18967577203883257,1.454710110631482
25,50,ens_caruana_bag20,ens_internal_decor_cap101_bf50_b40_i1_l20,0.4290789893593625,0.4092437336283291,-0.019835255731033397,-0.0009296816099847449,0.06851396956597511,0.3535626786512075,0.4035294359800372,0.18967577203883257,1.454710110631482
20,44,ens_caruana_bag20_calibrated_blend,ens_caruana_bag20_anchor_residual,0.4168366368422205,0.4090205188659963,-0.007816117976224224,-0.0016739045732031554,0.07700559949166824,0.3513665224401745,0.4215036277274651,0.12574902434815657,1.3449401452815355
13,55,ens_caruana_bag20,ens_id51_top500_potent46_t40_soft_g35,0.4414270025507814,0.4070801895382421,-0.03434681301253928,0.004430642676541474,0.09188578294164815,0.35135295664159094,0.40624284943521377,0.15372040730948028,2.0433858658146358
14,55,ens_caruana_bag20,ens_id51_top500_potent46_t40_soft_g35,0.4430377590818476,0.4070801895382421,-0.035957569543605516,0.006188123621175379,0.09188578294164815,0.35135295664159094,0.40624284943521377,0.15372040730948028,2.0433858658146358
15,55,ens_caruana_bag20,ens_id51_top500_potent46_t40_soft_g35,0.4423088470924464,0.4070801895382421,-0.03522865755420429,0.004331889159721158,0.09188578294164815,0.35135295664159094,0.40624284943521377,0.15372040730948028,2.0433858658146358
25,55,ens_caruana_bag20,ens_id51_top500_potent46_t40_soft_g35,0.4290789893593625,0.4070801895382421,-0.021998799821120407,-0.0012359058707728243,0.09188578294164815,0.35135295664159094,0.40624284943521377,0.15372040730948028,2.0433858658146358
1,16,ens_l2_a0.05,ens_caruana_bag20_calibrated_best,0.5017546613967405,0.4357788073667819,-0.06597585402995865,0.042340491459611385,0.02909444510833392,0.34891888305619195,0.39409600777262654,0.32370122049156147,0.4965492820634396
1,17,ens_l2_a0.05,ens_caruana_bag20_calibrated_best,0.5017546613967405,0.4318297602126632,-0.06992490118407729,0.04727428620561591,0.02909444510833392,0.34891888305619195,0.39409600777262654,0.32370122049156147,0.4965492820634396
1,18,ens_l2_a0.05,ens_caruana_bag20_calibrated_best,0.5017546613967405,0.4244185733497787,-0.07733608804696179,0.04923418298110516,0.02909444510833392,0.34891888305619195,0.39409600777262654,0.32370122049156147,0.4965492820634396
1,26,ens_l2_a0.05,ens_caruana_bag20_calibrated_best,0.5017546613967405,0.4243494844698721,-0.07740517692686844,0.038045408190701235,0.02909444510833392,0.34891888305619195,0.39409600777262654,0.32370122049156147,0.4965492820634396
1,27,ens_l2_a0.05,ens_caruana_bag20_calibrated_best,0.5017546613967405,0.4225677355758737,-0.07918692582086684,0.045899468955771905,0.02909444510833392,0.34891888305619195,0.39409600777262654,0.32370122049156147,0.4965492820634396
1,36,ens_l2_a0.05,ens_caruana_bag20_calibrated_best,0.5017546613967405,0.4145866903151991,-0.0871679710815414,0.0466251608059014,0.02909444510833392,0.34891888305619195,0.39409600777262654,0.32370122049156147,0.4965492820634396
13,48,ens_caruana_bag20,ens_meta_axis_a343,0.4414270025507814,0.4074004936698981,-0.034026508880883266,0.00611991010682289,0.08311680224425373,0.34831313036228223,0.38834261350564314,0.17662348345354834,1.8564454232195033
14,48,ens_caruana_bag20,ens_meta_axis_a343,0.4430377590818476,0.4074004936698981,-0.035637265411949504,0.007877391051456795,0.08311680224425373,0.34831313036228223,0.38834261350564314,0.17662348345354834,1.8564454232195033
15,48,ens_caruana_bag20,ens_meta_axis_a343,0.4423088470924464,0.4074004936698981,-0.03490835342254828,0.006021156590002574,0.08311680224425373,0.34831313036228223,0.38834261350564314,0.17662348345354834,1.8564454232195033
25,48,ens_caruana_bag20,ens_meta_axis_a343,0.4290789893593625,0.4074004936698981,-0.021678495689464394,0.0004533615595085916,0.08311680224425373,0.34831313036228223,0.38834261350564314,0.17662348345354834,1.8564454232195033
